state,county,community,fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop,IncomeInequalityRatio,PoliceToIncomeRatio,EconomicHardshipIndex
1.437993458828984,0.3107940405045181,0.0373123629512037,-0.170308218658744,0.3742050574346612,-1.814318298767404,-0.5810786410975751,0.255830507338156,1.5365701598420802,-0.29585614875596616,-0.3931442142733395,-0.20821170926464308,-0.030163998717844483,0.21814382560336282,0.430456036102943,0.7286601153205227,-0.5707349581248979,-0.4290215805400358,0.9477462351349312,0.6523860504429109,-0.07884519121621383,0.25283783918490044,0.857613250986372,-0.2549930076050931,0.022221027081160572,-0.010661252094412299,0.33905283841761885,-0.21918530084576382,-0.298283328783785,0.8191235844031113,0.08449364765126599,0.6721973169597429,0.5548316300148648,-1.0759369984529177,-1.1820872452170479,1.2195964379042872,0.607199318945497,-0.2168812882603683,-1.5146434699738842,0.3291616196826156,-1.0270139287263051,1.3508177428919896,1.664024210006968,0.36972002529319475,1.7479923720269288,1.7485131565680763,-1.4257443806796086,-0.8680293001603511,-0.5887784855746848,-0.6590803958492372,-1.4475483737077834,0.47531637868177085,1.092969613272503,-0.07172681732533533,0.22675035866272786,-0.0022129777602734437,-0.17554295037040316,-0.13047722423901217,0.1472771135862149,0.35746721705866513,-0.03259950570970074,0.0323482198697984,0.16644290292953276,0.24976619610945375,0.28953462578614597,-0.18035036088351333,-0.7820189476934918,-1.037981076260116,-1.6747901881118343,-1.1434952564336762,-1.1575550005999202,-0.9876899867181257,-0.13189979635862786,1.1216611429831835,-1.6216593641087036,0.3538292425431977,0.024505854015175053,-1.1766441151256761,-0.12412550969475333,-1.3393612658619116,0.6273828669435773,-0.28781622146613767,1.6637454294911176,-0.4270896572079119,-0.4416037391656073,-0.39152669827903486,-0.1780764280393486,-0.20025398595189456,-0.27198242964270475,-0.21095259537894342,0.830128825676838,-0.2059815744629239,-0.8969137453232037,0.530826970716838,0.8014515541877216,0.27242238748437503,-1.138553542610426,-1.494776038959159,-1.2220316351215625,-0.8063255250703012,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.22627441131590087,-0.08813045297358812,0.5054877299696615,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.28881021056042183,0.03841461635823451,0.08471459006951082,0.5424505853830958
0.23110384324320116,-1.5311749111036517,-0.10938181165495997,-0.170308218658744,-0.5226426930441351,-1.7300498784278575,-0.07428118241460556,0.19274815594416786,0.19633629196750332,-0.370504524373563,-1.625396387822807,0.5971548310070839,-0.24006382427856926,0.7072707590117916,-0.09283328971376724,0.7286601153205227,-0.12449584712294397,0.6098970788957151,-0.8544638985379678,-0.09041583444279568,-0.07884519121621383,-0.9483686573372632,0.034151351184875695,-0.010828884545981566,0.3024837311423005,0.20739016743116986,0.8841304149376384,3.994104538596694,-0.1210000701486943,0.7569483269997607,0.7960224756341205,-0.8701496820451023,-1.0428753530836934,-0.129944987788057,0.5615732179935211,-0.5686802611541697,-0.258494825122336,0.6572028994617348,-0.3370295248763297,-0.5965701481940716,-0.24468008720409934,-0.2563884060844943,0.8800082056010269,0.8189583508240634,0.34112343335629947,0.5677416309667712,-1.1379524201356523,-0.0058592893274777985,0.030181185132606377,0.47769245784628583,0.05114692446917546,0.1490174086927207,0.09681791527904642,-0.6649428720897891,-0.3023993652822094,-0.0022129777602734437,0.2987520607315404,0.728236313516638,0.9691941910668058,0.74117404898653,-0.03259950570970074,0.1086083924133186,0.08958208413964774,0.015116203675153003,0.28953462578614597,-0.37804021871237264,-0.7820189476934918,-1.037981076260116,-1.5967652873913225,-0.3339339922310526,-1.6185276533534858,-0.8646251316182755,-0.5797022678453552,2.158700935228173,-1.6216593641087036,-0.16584136258938836,-0.11248254876217402,-1.3733362808251137,0.49897219817592353,-1.8200829628419528,0.05767839718249016,-0.650145064210159,-0.899089120427636,0.017343462939344106,-0.11179013974436551,-0.22671633592461427,1.2536296746833828,0.8889981532689226,0.6228016313598691,0.7421123392659241,-0.438428156396593,0.8896188927647518,1.6280946654167423,-0.42051301765490207,-0.22088045361937214,-0.1835480669890581,-1.3021226728183883,0.14881439665515306,-0.8576969794027632,-0.6860531538978671,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.9316633331008972,1.898545754585628,0.8492248370861116,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.3502371714490108,-0.2192490319533139,-0.2954049999818156,-0.6382652672606697
-0.34058071150795916,-1.3942938072639943,-0.7942200065308477,-0.170308218658744,-0.8215919432037339,-0.5502919936742047,-0.6373894698401275,0.9497363726720245,-0.7250744921962683,-0.5944496512263535,-1.3173333444354398,-1.5888400640161748,-1.2895629520821954,0.2792846922794161,-0.8777672784388324,-1.4942885947188052,0.7679823748809647,0.14815545247982553,-0.6800564662470421,0.8549683826844674,-0.1402774676155654,-0.14756432632248742,0.034151351184875695,1.0879096692200212,1.2133375193410045,1.0795958455334977,-1.4324492852724455,-1.4911218561491475,-0.5346610069639062,-1.543536196924211,-0.8857729359617177,-0.8701496820451023,-0.6434486073090538,-0.8236724622756215,-0.9329928933298238,1.2195964379042872,0.42169343093096145,0.3450299752752692,-0.4440853380670166,1.0412629795877597,-0.9711329400461476,1.6722589726872858,-0.6277148797950135,-0.0795183002376739,-0.5152315727910403,-0.5539913183544678,-0.4664378455330867,0.609976432696003,0.5872448887691677,0.8566167424114598,0.3117895850216903,-1.0909186772656718,-0.10241242431964433,-0.6649428720897891,-0.1039682188028579,-0.5604366177892632,-0.01744461333642185,-0.39882520478765277,-0.4006676047341789,-0.6840227553169682,-0.25996979092459505,-0.42521281539132305,-0.3715828285996619,-0.45418378119344827,0.36981504277384075,-0.08150543196908376,-0.6877806677194401,-0.6454312614376058,-0.42639177658364824,-0.010109486550003384,-1.025848528384616,0.48908827448007897,-0.8483837507373915,0.15375733688785953,0.6045369602255576,-0.4256766651556813,-0.9344129654262677,0.26576510000353565,-0.6779901389131329,-0.057436740581802,-0.7749665970837141,-0.7407272748961643,-0.5240401619029403,1.5173052434363337,1.48230892412497,1.4763240750710651,0.33324718007591286,0.9979233671910044,1.1596720679614134,0.7950603911906391,-0.5793789321825299,1.163519009571671,1.0542291175212997,-0.42051301765490207,-0.22088045361937214,-0.33553821848020243,0.5516608028718484,1.2054082481214967,1.0246987418110332,0.5166705578264796,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.9493737916590931,-1.2006691292067493,0.9867196799326916,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.7187989367805439,1.2660913451150408,-0.6978845659185143,-0.1423646091502881
0.8663089040778237,-1.4627343591838229,0.4142827398074424,-0.170308218658744,-0.8215919432037339,0.6294658910794482,-0.6937002985826796,0.9497363726720245,-0.5575452587119463,-0.5944496512263535,0.0176065102431501,-1.2436829753282923,-0.65986347540002,0.7684116256878453,-0.6161226155304772,-0.04937193319324203,0.656422597130476,-0.024997657426133066,1.1221536674258568,0.8549683826844674,0.6583421255760037,-0.8339680386208665,0.2875242434314902,0.6606224538665754,0.23241805512701552,0.13470636092264246,-1.9775268617924655,0.17829487268654348,-0.23918890923875466,-1.667886711730912,-0.3682974247014597,-0.8701496820451023,-0.8716924620374193,0.9421792909654515,0.8106675698807452,-0.03219725143663259,0.3598581349261162,-0.2168812882603683,0.35883326086313444,0.9700528435972453,-0.24468008720409934,0.3222058075470397,-1.5323487310326376,-0.6186042908747164,-2.1056051556360997,-1.852839996515903,0.20507672906947888,1.6568971601359206,1.5156843948301038,1.2355410269766343,1.093717566679234,0.2795369966883403,1.092969613272503,-0.6649428720897891,-0.8315490892271469,-0.5604366177892632,-0.49173962443836544,-0.935521165884934,-1.1129957385506912,-1.3966211574687173,-0.411549981067858,-0.5014729879348432,-0.5253044661794317,-0.6106171094829821,-1.3160737139677485,0.017339496945345822,-0.6877806677194401,-0.44915635402635085,0.6659568335035144,0.7994517776526198,-1.025848528384616,1.4736071152788826,-0.9379442450347368,-0.88328245535713,0.6045369602255576,-0.9453472702882673,1.1204130762339668,1.3147899837338715,0.42973911952362603,0.583525522058253,-0.3805558103260385,-1.0124739069541804,-1.2741380789523318,0.6839931431602282,0.712743858808739,0.7072090507504356,-0.5360029537200314,0.12652165581435057,0.3543664130590967,0.1596837680940607,-0.7908050958614348,0.12269856570537888,1.2263887818899324,-0.42051301765490207,-0.22088045361937214,-0.1835480669890581,0.7152299330798106,1.5576061986102776,1.5712007253892328,0.7572153001713491,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.4791145104690957,-1.1212020809043806,-0.31948132710981847,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,0.2640324374368778,1.3387397360836686,-0.6619488903884518,-0.5201936819962931
0.7392678919108993,-1.5996154630234802,0.3126654538486055,-0.170308218658744,-0.22369344288453633,0.20812378938171464,-0.35583532612736646,0.6343246157020839,-0.39001602522762413,-0.5944496512263535,0.5310449158887616,0.25199774231920063,0.599535477964331,-0.8823917745656017,-0.09283328971376724,0.4174472959150167,0.7122024860057203,1.1293564086135903,-1.0870071415925353,1.1250781590065428,-1.0617616136058379,-0.8911683479790649,-0.28256476412339204,0.8437455461609092,0.72287778723401,0.6434930064823338,0.13464874722261128,-1.4911218561491475,0.11537760803142709,1.0678246140165135,0.7960224756341205,-0.484562932293891,-0.5293266799448711,-1.0128708644085935,-1.30663442116066,0.8023318747906469,-0.6295066011514076,0.3450299752752692,-0.8187806842344201,-0.2405194682414997,-1.2505378834469354,0.9650882671376331,-0.8086416500425382,0.45956769039936857,-1.1269137200391404,-1.0262999285949896,0.013215422040174283,1.1642285825171355,1.206204559476458,0.9648808237157953,0.05114692446917546,-1.808776411241583,-1.7626652543087389,-0.6649428720897891,-0.5669742272546782,-0.5604366177892632,0.035254832341571916,-0.18414682034874005,0.09248264175417545,-0.24550066168512255,-0.3357598859962266,-0.3489526428478028,-0.2947220098097769,-0.3759671170486814,0.36981504277384075,-0.5757300765412319,-0.7820189476934918,-0.7435687151432334,-0.03626727298109028,0.15180276629052145,-0.8941420561693115,0.8582828397796305,-0.7588232564400459,-0.6758744969081323,0.6045369602255576,-0.16584136258938836,-0.591941958482895,0.6591494314024111,-0.8164562962177278,-1.0722936564285552,0.32061892168760703,-1.0124739069541804,-0.9615972801817521,-0.3159813771710979,-0.33166587269185993,-0.28165312337608783,0.07758537601828201,0.12652165581435057,0.08593119475832459,0.10673571616934578,-0.9317558716473716,-0.6442217613539943,-0.15088853305912878,-0.42051301765490207,-0.22088045361937214,-0.41153329422577467,0.4426147160665403,0.6184116639735283,0.05313965989423532,-0.5657807827254324,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.4791145104690957,-0.8828009359972746,0.3679928871230816,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.9030798194463104,-0.06516409750429679,-0.6802760849087837,-0.6618795843135451
-0.15001919325757238,0.3107940405045181,0.0373123629512037,-0.170308218658744,0.67315430759426,-0.12894989197647166,3.7548551720789427,-3.0244517651492226,-0.39001602522762413,-0.5198012756087567,3.508987668633308,3.9336733549899527,4.797531989178835,-0.20984224112901234,0.9537453619196532,0.7286601153205227,-1.6863327356297837,-0.6021746904459945,0.19198069520758645,-1.5760196042142087,-0.07884519121621383,1.454044335707064,-1.0426834408632348,-1.6589367151949852,-1.2389611411939678,-0.5194478976541032,-1.1599104970124359,-0.8551535784974557,-0.9483219437791183,-0.051330019243796925,2.348449009414894,3.7568913149694327,4.092611378304528,0.6268486207438314,0.5615732179935211,0.5638949815828529,2.0294111270569375,-1.5904421546808156,-1.0864202172111372,2.750306243360105,-0.41232305324457186,0.3864940535060991,0.5784635885218192,3.694083634221624,0.585796292255539,0.6267802072468366,0.013215422040174283,-2.9618707550401857,-3.1265131354745757,-2.337173656066437,-2.7507616764703564,0.1490174086927207,-1.2313843487122287,2.8943534564969333,3.732367279797938,-0.0022129777602734437,2.3013309964953015,2.606672177357123,1.9554946840435146,1.4537724511382792,0.11898068443356208,0.1086083924133186,-0.14100037223000708,-0.21953378875914764,0.6909367107246189,-0.4768851476268023,1.0085083718134864,0.3359432756186693,-1.0505909823477413,-0.7387146243323641,-0.4990226395233983,-1.603014262217378,0.853265640912172,0.8451171983845193,-1.6216593641087036,1.3931704528083695,-1.1398955695922914,-1.7011565569908436,1.052836827394303,0.42328495639823926,0.23297208018590174,1.7955746243119848,1.6637454294911176,-0.9826310573919821,-0.9363241382974701,-0.831020997890823,-1.149591283458345,-1.0716556973285483,-1.1220272875951502,-1.2169655819485259,1.3939319288205847,-0.15120155110154007,-0.036115423480040244,0.05515697653096801,-0.22088045361937214,-0.5635234457169189,0.5516608028718484,-1.1425780884703778,-1.7685336186997618,-0.44550841155299764,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.4791145104690957,-0.3265315978806941,-0.5257235913796885,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,0.7554481245455886,0.561432673678934,4.836209465711092,3.801226338679888
1.1203909284116726,0.3107940405045181,0.0373123629512037,-0.170308218658744,0.07525580727506238,0.7980027317585415,-0.1305920111571577,-0.12266360102577267,0.2801009087096645,0.97316623674318,0.0176065102431501,0.36705010521516174,-0.65986347540002,-1.9217865080585128,0.430456036102943,0.7064306282201294,0.991101930381942,1.821968848237424,0.3663881274985123,0.11216649779876087,-2.1675425887941646,-1.177169894770056,-1.9928317867880383,0.7216634846313533,0.6528121112187251,0.6434930064823338,0.6115916266776287,1.211743323870543,-0.0028112310586335993,0.13519575296625463,-0.3682974247014597,-0.484562932293891,-0.7005095709911452,-1.0128708644085935,-1.2443608331888538,1.10037799130039,-1.1241889691901694,1.4688525023465449,0.35883326086313444,0.04432107572055775,-0.9711329400461476,1.2865294969329302,-0.20555241588412218,-0.7084519559808902,0.03528235973224931,-0.14072128439401146,0.876591303672045,0.9794778659100918,0.9586206911935418,0.9648808237157953,0.637592910712333,-0.5035805312853806,-0.5672832167165911,-0.6649428720897891,-0.6992616582409125,-0.0022129777602734437,-0.43904017876037166,-0.23781641645846824,0.36645500091437233,1.1796961426183754,-0.18417969585296368,-0.043911952673721805,0.24330372171941778,0.5626328526885211,-0.5935499610784957,0.4127192126030644,-0.12235098787513131,0.13966836820741435,1.056081337106072,1.042320156913407,0.6863356104143413,0.42755584693015436,0.6741446523174812,-1.298098372255126,0.6045369602255576,0.09399393997690467,-0.2494709515395231,0.46245726570297374,0.01434064760984146,0.15621734696488312,1.635321544213193,-0.1972340107801324,0.7886311929334947,-0.48264379722631895,-0.5515416056393545,-0.5563370606334554,0.2821148192643867,0.28990947669747297,0.309627210008968,0.424424027717635,-1.4250835868981504,-0.04164150437877267,-0.7821406357441151,-0.42051301765490207,-0.22088045361937214,0.19642731173880298,-0.6478461519865398,-1.2012777468851745,-2.0114233891789612,-0.5657807827254324,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,2.360151635229086,-1.0417350326020118,-0.2507339056865284,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.7802258976691326,0.2940918709052662,-0.7619154059538982,-0.9688657060009239
-0.34058071150795916,-0.9152099438251935,0.8846221824824834,-0.170308218658744,-0.5226426930441351,0.5451974707399014,-0.6373894698401275,0.8235716698840483,-0.6413098754541073,-0.5944496512263535,-0.5985195765315837,-1.2436829753282923,-0.5549135626196573,-0.0875605077769054,-0.3544779526221222,0.39521780881462343,1.6604605968848734,0.2635908590837979,-0.3312416016651906,0.7874409386039486,-0.07884519121621383,-0.3191652543970822,0.9842996971096792,1.759361007632578,1.6337315754327135,1.5883824910931885,-0.001620646907393809,1.5297274626963888,0.46994412530160884,0.5704225547897087,0.9900757923567174,-0.484562932293891,-0.8716924620374193,-1.3912676686745378,-1.6802759489914962,1.8752978942257212,-0.3203301211271813,0.3450299752752692,-1.1934760304018242,1.3973136595403313,-1.4740618381675656,1.8008354646054048,-1.170495190537588,0.1900246950808476,-0.8822408611399002,-1.0262999285949896,0.6847299966427404,1.0410614381124392,1.144308592405729,1.019012864367963,1.615002887784263,-0.5035805312853806,-0.5008731035170273,-0.6649428720897891,-1.0299802357064984,-0.5604366177892632,0.40415095208752766,0.6745667174069099,0.3116605290823329,-0.026239614869199842,-0.10838960078133225,-0.043911952673721805,-0.14100037223000708,-0.2977504529039145,0.6909367107246189,-0.4768851476268023,0.1603638520470231,0.3359432756186693,0.6659568335035144,0.7994517776526198,-0.6307291117387025,1.4120746877289572,-0.8483837507373915,-1.505506330704124,0.6045369602255576,0.3538292425431977,-2.3042969931997574,1.3147899837338715,3.891393052138497,3.0405475288451296,-0.8626134385854198,-0.8766005909251724,-0.5865483216570563,1.7395218035099618,1.6472157238355911,1.5861976499740122,-0.22920878885087476,0.9979233671910044,1.7412817076130864,0.9009564950400689,-0.7908050958614348,0.9443989161261357,0.02127113130950403,-0.42051301765490207,-0.22088045361937214,-0.25954314273463025,0.7152299330798106,1.4989065401954813,0.6603640860922342,0.7572153001713491,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.008855229279097977,-0.803333887694906,1.3304567870491415,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.9645067803348993,1.7824839620001582,-0.9081350854376852,-0.8507941207365474
-1.547470327093742,0.3107940405045181,0.0373123629512037,-0.170308218658744,-0.5226426930441351,0.12385536904216841,-0.6373894698401275,0.4450775615201203,0.4476301421939865,0.3013308561848086,-0.2904565331442171,-0.6684211608484875,-0.7648133881803824,-0.8212509078895484,-0.09283328971376724,0.7286601153205227,0.5448628193799874,0.032720045875853136,0.2501165059712284,0.24722138595979856,-0.9388970608071349,0.0812369111103055,-0.15587831800008514,0.4774993615722418,0.58274643520344,0.498125393465279,1.7017467797176684,0.01930280327362062,0.05628318848639675,0.4460720399830078,0.21386252546633022,-0.484562932293891,-0.5863876436269624,-1.2020692665415658,-1.2443608331888538,0.5042857582809043,-0.5058360091417172,0.719637484299028,-0.8723085908297635,-0.8814106921561294,-0.6358470079652023,0.5150705454242179,0.15630112461092752,-1.067842616405585,0.46345986280591955,0.2725487495664455,-0.17864588498912978,0.48680928829130665,0.5872448887691677,0.6942206204549564,-0.795941722326497,-0.9603990892700515,-0.43446299031746344,-0.6649428720897891,-0.6331179427477953,-0.0022129777602734437,-0.8079362985063278,-0.6671731853362933,-0.7294344357264153,-1.0129143255408524,-0.4873400761394894,-0.42521281539132305,-0.3715828285996619,-0.45418378119344827,0.28953462578614597,-0.4768851476268023,-0.4050658277972857,-0.2528814466150959,0.43188213134197934,0.23275889271078384,0.7521888465219936,-0.0031711459193224964,0.1367816865334086,-0.6758744969081323,0.6045369602255576,-0.4256766651556813,-0.11248254876217402,0.13463698953724357,-0.8856893748700252,-1.5530153534085964,1.7229683857148987,-0.7407272748961643,-0.5240401619029403,1.0728721232890772,1.2074642579406019,1.256576925265171,0.8957031490027002,0.9979233671910044,1.0254544588110273,1.059800650814213,1.0415549893557425,1.7113192431855089,-0.38043475221730555,-0.42051301765490207,-0.22088045361937214,-0.10755299124348584,-0.26618484816796195,-2.023072964692331,-2.86153758585616,-0.08469129803569342,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.4614040519108997,-0.40599864618306275,-0.2507339056865284,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.657371975891955,-0.6782204954578018,-0.6229548594941288,-0.6618795843135451
-1.547470327093742,0.3107940405045181,0.0373123629512037,-0.170308218658744,0.67315430759426,0.8822711520980883,-0.5810786410975751,-0.6273224121776768,1.3690409263577583,2.2421886222423266,0.4283572347596391,0.712207193903045,0.38963565240360626,-0.27098310780506596,-0.8777672784388324,-1.4942885947188052,-0.6265148470001424,-0.14043306403010483,1.6453759642986343,-1.0358000515700587,-0.2631420204142685,2.1976483573636414,-0.9159969947399279,-0.7433212537233165,-0.8185670851022583,-0.7374993171796853,-0.2741594351674036,0.17829487268654348,-0.41647216787384567,-0.4243815636639004,-0.7564040581466531,1.0577840667109544,0.5548316300148648,1.6989728994973403,1.0597619217679695,-0.4494618145502725,1.5965640550230207,-0.778792551796006,0.19824954107710413,0.04432107572055775,0.9288206750792094,-0.6421178818388504,-0.08493456905243883,0.10017702997467376,0.46345986280591955,0.21351017328638022,1.260313917730653,-0.2521935781368704,-0.3411946172917683,0.04463613262894348,-0.27465640122146806,-0.7646197072766213,-1.2977944619117925,0.5214892374391185,0.22675035866272786,2.230681582355686,0.2987520607315404,0.3525491407485411,0.4212494727464118,0.5219130021706071,2.468473631654137,2.5489339138059663,2.702849922995736,2.752699448741994,-2.9216820537216424,4.36651636918025,1.7624146116058983,1.6117301737918273,0.9780564363855603,0.637539524812095,1.4107212075985156,-1.3568845520176769,3.1818384926431538,0.706845226085188,-1.6216593641087036,0.09399393997690467,0.503965263735896,-1.1766441151256761,0.8451375914374109,-1.2859477439752403,1.1532639159538116,-0.28781622146613767,0.16354959539233516,0.2951141630313791,0.3279613261506235,0.2677147511386476,0.07758537601828201,-0.03686616506877215,-0.1377648204923188,-0.21095259537894342,0.9006042135698057,0.8896188927647518,-0.8395271905336593,1.9578369532744484,-0.22088045361937214,3.1602352658161186,-0.42975397837592416,-1.436076380544362,-0.7969745367829634,0.3362620010678275,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.4614040519108997,1.5012105130737847,-0.5257235913796885,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,1.062582928988533,-0.20222279968603118,0.14867702108776304,0.9202796582291004
